2021-02-09 18:40:39,928 [Worker-5] DEBUG com.tibco.bw.migration.debug  - http://www.ingrammicro.com/product/OrderCreate_v2_0_Service/Resources/OrderCancelResponseCloudBlue.xsd       file:/c:/Users/Naveen%20Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/Resources/CloudBlue/OrderCancelResponseCloudBlue.xsd
2021-02-09 18:40:39,928 [Worker-5] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => http://www.ingrammicro.com/product/OrderCreate_v2_0_Service/Resources/OrderCancelResponseCloudBlue.xsd   with location   c:/Users/Naveen Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/Resources/CloudBlue/OrderCancelResponseCloudBlue.xsd
2021-02-09 18:40:39,928 [Worker-5] DEBUG com.tibco.bw.migration.debug  - http://www.ingrammicro.com/product/OrderCreate_v2_0_Service/Resources/ResellerIDResponse.xsd       file:/c:/Users/Naveen%20Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/Resources/CloudBlue/ResellerID_Response.xsd
2021-02-09 18:40:39,928 [Worker-5] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => http://www.ingrammicro.com/product/OrderCreate_v2_0_Service/Resources/ResellerIDResponse.xsd   with location   c:/Users/Naveen Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/Resources/CloudBlue/ResellerID_Response.xsd
2021-02-09 18:40:39,928 [Worker-5] DEBUG com.tibco.bw.migration.debug  - http://www.ingrammicro.com/schemas/OrderCreate_v2_0/Resources/CloudBlue/OrderCancelRequestCloudBlue.xsd       file:/c:/Users/Naveen%20Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/Resources/CloudBlue/OrderCancelRequestCloudBlue.xsd
2021-02-09 18:40:39,928 [Worker-5] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => http://www.ingrammicro.com/schemas/OrderCreate_v2_0/Resources/CloudBlue/OrderCancelRequestCloudBlue.xsd   with location   c:/Users/Naveen Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/Resources/CloudBlue/OrderCancelRequestCloudBlue.xsd
2021-02-09 18:40:39,928 [Worker-5] DEBUG com.tibco.bw.migration.debug  - http://www.ingrammicro.com/product/OrderCreate_v2_0_Service/Resources/OrderCreateRequest.xsd       file:/c:/Users/Naveen%20Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/Resources/CloudBlue/OMPOrderCreateRequest.xsd
2021-02-09 18:40:39,928 [Worker-5] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => http://www.ingrammicro.com/product/OrderCreate_v2_0_Service/Resources/OrderCreateRequest.xsd   with location   c:/Users/Naveen Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/Resources/CloudBlue/OMPOrderCreateRequest.xsd
2021-02-09 18:40:39,928 [Worker-5] DEBUG com.tibco.bw.migration.debug  - http://www.ingrammicro.com/product/OrderCreate_v2_0_Service/Resources/OrderCreateResponseCloudBlue.xsd       file:/c:/Users/Naveen%20Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/Resources/CloudBlue/OrderCreateResponseCloudBlue.xsd
2021-02-09 18:40:39,928 [Worker-5] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => http://www.ingrammicro.com/product/OrderCreate_v2_0_Service/Resources/OrderCreateResponseCloudBlue.xsd   with location   c:/Users/Naveen Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/Resources/CloudBlue/OrderCreateResponseCloudBlue.xsd
2021-02-09 18:40:39,928 [Worker-5] DEBUG com.tibco.bw.migration.debug  - http://www.tibco.com/schemas/OrderCreate_v2_0/Resources/CloudBlue/Schema.xsd       file:/c:/Users/Naveen%20Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/Resources/CloudBlue/ResellerID_Request.xsd
2021-02-09 18:40:39,928 [Worker-5] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => http://www.tibco.com/schemas/OrderCreate_v2_0/Resources/CloudBlue/Schema.xsd   with location   c:/Users/Naveen Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/Resources/CloudBlue/ResellerID_Request.xsd
2021-02-09 18:40:39,928 [Worker-5] DEBUG com.tibco.bw.migration.debug  - http://www.ingrammicro.com/product/OrderCreate_v2_0_Service/Resources/OrderCreateRequest.xsd       file:/c:/Users/Naveen%20Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/Resources/OrderCreateRequest.xsd
2021-02-09 18:40:39,928 [Worker-5] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => http://www.ingrammicro.com/product/OrderCreate_v2_0_Service/Resources/OrderCreateRequest.xsd   with location   c:/Users/Naveen Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/Resources/OrderCreateRequest.xsd
2021-02-09 18:40:39,928 [Worker-5] DEBUG com.tibco.bw.migration.debug  - http://www.ingrammicro.com/product/PriceAndStock _v2_0_Service/Resources/ImpulseStockRequest.xsd       file:/c:/Users/Naveen%20Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/Resources/ImpulseStockRequest.xsd
2021-02-09 18:40:39,928 [Worker-5] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => http://www.ingrammicro.com/product/PriceAndStock _v2_0_Service/Resources/ImpulseStockRequest.xsd   with location   c:/Users/Naveen Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/Resources/ImpulseStockRequest.xsd
2021-02-09 18:40:39,928 [Worker-5] DEBUG com.tibco.bw.migration.debug  - http://www.ingrammicro.com/product/OrderCreate_v2_0_Service/Resources/OrderCreateRequestIFS.xsd       file:/c:/Users/Naveen%20Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/Resources/OrderCreateRequestIFS.xsd
2021-02-09 18:40:39,928 [Worker-5] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => http://www.ingrammicro.com/product/OrderCreate_v2_0_Service/Resources/OrderCreateRequestIFS.xsd   with location   c:/Users/Naveen Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/Resources/OrderCreateRequestIFS.xsd
2021-02-09 18:40:39,928 [Worker-5] DEBUG com.tibco.bw.migration.debug  - http://www.ingrammicro.com/product/OrderCreate_v2_0_Service/Resources/OrderCreateRequestSAP.xsd       file:/c:/Users/Naveen%20Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/Resources/OrderCreateRequestSAP.xsd
2021-02-09 18:40:39,928 [Worker-5] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => http://www.ingrammicro.com/product/OrderCreate_v2_0_Service/Resources/OrderCreateRequestSAP.xsd   with location   c:/Users/Naveen Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/Resources/OrderCreateRequestSAP.xsd
2021-02-09 18:40:39,928 [Worker-5] DEBUG com.tibco.bw.migration.debug  - http://www.ingrammicro.com/product/OrderCreate_v2_0_Service/Resources/OrderCreateRequestImpulse.xsd       file:/c:/Users/Naveen%20Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/Resources/OrderCreateRequestImpulse.xsd
2021-02-09 18:40:39,928 [Worker-5] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => http://www.ingrammicro.com/product/OrderCreate_v2_0_Service/Resources/OrderCreateRequestImpulse.xsd   with location   c:/Users/Naveen Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/Resources/OrderCreateRequestImpulse.xsd
2021-02-09 18:40:39,928 [Worker-5] DEBUG com.tibco.bw.migration.debug  - null       file:/c:/Users/Naveen%20Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/Resources/OrderCreateMappingResponse_v2_0.xsd
2021-02-09 18:40:39,928 [Worker-5] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => null   with location   c:/Users/Naveen Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/Resources/OrderCreateMappingResponse_v2_0.xsd
2021-02-09 18:40:39,928 [Worker-5] DEBUG com.tibco.bw.migration.debug  - /OrderCreate_v2_0/Processes/ValidateRequest-Start-Input.xsd       file:/c:/Users/Naveen%20Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/ValidateRequest-Start-Input.xsd
2021-02-09 18:40:39,928 [Worker-5] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => /OrderCreate_v2_0/Processes/ValidateRequest-Start-Input.xsd   with location   c:/Users/Naveen Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/ValidateRequest-Start-Input.xsd
2021-02-09 18:40:39,928 [Worker-5] DEBUG com.tibco.bw.migration.debug  - /Processes/OrderCreateImpulse.process/Get-hold-value       file:/c:/Users/Naveen%20Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/OrderCreateImpulse-Get-hold-valueInline.xsd
2021-02-09 18:40:39,928 [Worker-5] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => /Processes/OrderCreateImpulse.process/Get-hold-value   with location   c:/Users/Naveen Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/OrderCreateImpulse-Get-hold-valueInline.xsd
2021-02-09 18:40:39,928 [Worker-5] DEBUG com.tibco.bw.migration.debug  - /Processes/OrderCreateImpulse.process/Get-Region-Code       file:/c:/Users/Naveen%20Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/OrderCreateImpulse-Get-Region-CodeInline.xsd
2021-02-09 18:40:39,935 [Worker-5] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => /Processes/OrderCreateImpulse.process/Get-Region-Code   with location   c:/Users/Naveen Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/OrderCreateImpulse-Get-Region-CodeInline.xsd
2021-02-09 18:40:39,935 [Worker-5] DEBUG com.tibco.bw.migration.debug  - /OrderCreate_v2_0/Processes/OrderCreateSAP-Start-Input.xsd       file:/c:/Users/Naveen%20Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/OrderCreateSAP-Start-Input.xsd
2021-02-09 18:40:39,935 [Worker-5] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => /OrderCreate_v2_0/Processes/OrderCreateSAP-Start-Input.xsd   with location   c:/Users/Naveen Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/OrderCreateSAP-Start-Input.xsd
2021-02-09 18:40:39,935 [Worker-5] DEBUG com.tibco.bw.migration.debug  - /Processes/OrderCreateImpulse.process/GetCustomerLinenumber       file:/c:/Users/Naveen%20Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/OrderCreateImpulse-GetCustomerLinenumberInline.xsd
2021-02-09 18:40:39,935 [Worker-5] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => /Processes/OrderCreateImpulse.process/GetCustomerLinenumber   with location   c:/Users/Naveen Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/OrderCreateImpulse-GetCustomerLinenumberInline.xsd
2021-02-09 18:40:39,935 [Worker-5] DEBUG com.tibco.bw.migration.debug  - /Processes/OrderCreateSAP.process/LicenceConfigurationData       file:/c:/Users/Naveen%20Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/OrderCreateSAP-LicenceConfigurationDataInline.xsd
2021-02-09 18:40:39,935 [Worker-5] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => /Processes/OrderCreateSAP.process/LicenceConfigurationData   with location   c:/Users/Naveen Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/OrderCreateSAP-LicenceConfigurationDataInline.xsd
2021-02-09 18:40:39,935 [Worker-5] DEBUG com.tibco.bw.migration.debug  - /OrderCreate_v2_0/Processes/CloudBlue/CallCloudBlue-End-Output.xsd       file:/c:/Users/Naveen%20Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/CloudBlue/CallCloudBlue-End-Output.xsd
2021-02-09 18:40:39,935 [Worker-5] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => /OrderCreate_v2_0/Processes/CloudBlue/CallCloudBlue-End-Output.xsd   with location   c:/Users/Naveen Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/CloudBlue/CallCloudBlue-End-Output.xsd
2021-02-09 18:40:39,935 [Worker-5] DEBUG com.tibco.bw.migration.debug  - /OrderCreate_v2_0/Processes/CloudBlue/GetCloudBlueResellerID-End-Output.xsd       file:/c:/Users/Naveen%20Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/CloudBlue/GetCloudBlueResellerID-End-Output.xsd
2021-02-09 18:40:39,935 [Worker-5] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => /OrderCreate_v2_0/Processes/CloudBlue/GetCloudBlueResellerID-End-Output.xsd   with location   c:/Users/Naveen Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/CloudBlue/GetCloudBlueResellerID-End-Output.xsd
2021-02-09 18:40:39,935 [Worker-5] DEBUG com.tibco.bw.migration.debug  - /OrderCreate_v2_0/Processes/CloudBlue/GetCloudBlueSubscriptionID-Start-Input.xsd       file:/c:/Users/Naveen%20Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/CloudBlue/GetCloudBlueSubscriptionID-Start-Input.xsd
2021-02-09 18:40:39,936 [Worker-5] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => /OrderCreate_v2_0/Processes/CloudBlue/GetCloudBlueSubscriptionID-Start-Input.xsd   with location   c:/Users/Naveen Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/CloudBlue/GetCloudBlueSubscriptionID-Start-Input.xsd
2021-02-09 18:40:39,936 [Worker-5] DEBUG com.tibco.bw.migration.debug  - http://xmlns.example.com/1498046250560/Processes/CloudBlue/CallCloudBlue/Generate-Error-Fault-ErrorHandlerInput.xsd       file:/c:/Users/Naveen%20Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/CloudBlue/CallCloudBlue-Fault-ErrorSchema.xsd
2021-02-09 18:40:39,936 [Worker-5] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => http://xmlns.example.com/1498046250560/Processes/CloudBlue/CallCloudBlue/Generate-Error-Fault-ErrorHandlerInput.xsd   with location   c:/Users/Naveen Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/CloudBlue/CallCloudBlue-Fault-ErrorSchema.xsd
2021-02-09 18:40:39,936 [Worker-5] DEBUG com.tibco.bw.migration.debug  - /OrderCreate_v2_0/Processes/CloudBlue/OrderCancelCloudBlue-Start-Input.xsd       file:/c:/Users/Naveen%20Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/CloudBlue/OrderCancelCloudBlue-Start-Input.xsd
2021-02-09 18:40:39,936 [Worker-5] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => /OrderCreate_v2_0/Processes/CloudBlue/OrderCancelCloudBlue-Start-Input.xsd   with location   c:/Users/Naveen Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/CloudBlue/OrderCancelCloudBlue-Start-Input.xsd
2021-02-09 18:40:39,936 [Worker-5] DEBUG com.tibco.bw.migration.debug  - /OrderCreate_v2_0/Processes/CloudBlue/GetCloudBlueSubscriptionID-End-Output.xsd       file:/c:/Users/Naveen%20Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/CloudBlue/GetCloudBlueSubscriptionID-End-Output.xsd
2021-02-09 18:40:39,936 [Worker-5] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => /OrderCreate_v2_0/Processes/CloudBlue/GetCloudBlueSubscriptionID-End-Output.xsd   with location   c:/Users/Naveen Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/CloudBlue/GetCloudBlueSubscriptionID-End-Output.xsd
2021-02-09 18:40:39,936 [Worker-5] DEBUG com.tibco.bw.migration.debug  - /OrderCreate_v2_0/Processes/CloudBlue/CallCloudBlue-Start-Input.xsd       file:/c:/Users/Naveen%20Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/CloudBlue/CallCloudBlue-Start-Input.xsd
2021-02-09 18:40:39,936 [Worker-5] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => /OrderCreate_v2_0/Processes/CloudBlue/CallCloudBlue-Start-Input.xsd   with location   c:/Users/Naveen Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/CloudBlue/CallCloudBlue-Start-Input.xsd
2021-02-09 18:40:39,936 [Worker-5] DEBUG com.tibco.bw.migration.debug  - /OrderCreate_v2_0/Processes/CloudBlue/GetCloudBlueResellerID-Start-Input.xsd       file:/c:/Users/Naveen%20Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/CloudBlue/GetCloudBlueResellerID-Start-Input.xsd
2021-02-09 18:40:39,936 [Worker-5] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => /OrderCreate_v2_0/Processes/CloudBlue/GetCloudBlueResellerID-Start-Input.xsd   with location   c:/Users/Naveen Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/CloudBlue/GetCloudBlueResellerID-Start-Input.xsd
2021-02-09 18:40:39,936 [Worker-5] DEBUG com.tibco.bw.migration.debug  - /Processes/CloudBlue/OrderCreateCloudBlue.process/Check       file:/c:/Users/Naveen%20Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/CloudBlue/OrderCreateCloudBlue-CheckInline.xsd
2021-02-09 18:40:39,936 [Worker-5] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => /Processes/CloudBlue/OrderCreateCloudBlue.process/Check   with location   c:/Users/Naveen Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/CloudBlue/OrderCreateCloudBlue-CheckInline.xsd
2021-02-09 18:40:39,936 [Worker-5] DEBUG com.tibco.bw.migration.debug  - /OrderCreate_v2_0/Processes/ParseValidationErrorStackTrace-End-Output.xsd       file:/c:/Users/Naveen%20Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/ParseValidationErrorStackTrace-End-Output.xsd
2021-02-09 18:40:39,936 [Worker-5] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => /OrderCreate_v2_0/Processes/ParseValidationErrorStackTrace-End-Output.xsd   with location   c:/Users/Naveen Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/ParseValidationErrorStackTrace-End-Output.xsd
2021-02-09 18:40:39,936 [Worker-5] DEBUG com.tibco.bw.migration.debug  - /Processes/Common/DownTimes.process/SetCC_Daynum       file:/c:/Users/Naveen%20Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/Common/DownTimes-SetCC_DaynumInline.xsd
2021-02-09 18:40:39,936 [Worker-5] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => /Processes/Common/DownTimes.process/SetCC_Daynum   with location   c:/Users/Naveen Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/Common/DownTimes-SetCC_DaynumInline.xsd
2021-02-09 18:40:39,936 [Worker-5] DEBUG com.tibco.bw.migration.debug  - /Processes/Common/DownTimes.process/ON_OFF-1       file:/c:/Users/Naveen%20Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/Common/DownTimes-ON_OFF-1Inline.xsd
2021-02-09 18:40:39,937 [Worker-5] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => /Processes/Common/DownTimes.process/ON_OFF-1   with location   c:/Users/Naveen Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/Common/DownTimes-ON_OFF-1Inline.xsd
2021-02-09 18:40:39,937 [Worker-5] DEBUG com.tibco.bw.migration.debug  - /OrderCreate_v2_0/Processes/Common/DownTimes-Start-Input.xsd       file:/c:/Users/Naveen%20Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/Common/DownTimes-Start-Input.xsd
2021-02-09 18:40:39,937 [Worker-5] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => /OrderCreate_v2_0/Processes/Common/DownTimes-Start-Input.xsd   with location   c:/Users/Naveen Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/Common/DownTimes-Start-Input.xsd
2021-02-09 18:40:39,937 [Worker-5] DEBUG com.tibco.bw.migration.debug  - /Processes/Common/DownTimes.process/GetRegTimes       file:/c:/Users/Naveen%20Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/Common/DownTimes-GetRegTimesInline.xsd
2021-02-09 18:40:39,937 [Worker-5] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => /Processes/Common/DownTimes.process/GetRegTimes   with location   c:/Users/Naveen Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/Common/DownTimes-GetRegTimesInline.xsd
2021-02-09 18:40:39,937 [Worker-5] DEBUG com.tibco.bw.migration.debug  - /Processes/Common/DownTimes.process/ON_OFF       file:/c:/Users/Naveen%20Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/Common/DownTimes-ON_OFFInline.xsd
2021-02-09 18:40:39,937 [Worker-5] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => /Processes/Common/DownTimes.process/ON_OFF   with location   c:/Users/Naveen Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/Common/DownTimes-ON_OFFInline.xsd
2021-02-09 18:40:39,937 [Worker-5] DEBUG com.tibco.bw.migration.debug  - /OrderCreate_v2_0/Processes/Common/DownTimes-End-Output.xsd       file:/c:/Users/Naveen%20Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/Common/DownTimes-End-Output.xsd
2021-02-09 18:40:39,937 [Worker-5] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => /OrderCreate_v2_0/Processes/Common/DownTimes-End-Output.xsd   with location   c:/Users/Naveen Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/Common/DownTimes-End-Output.xsd
2021-02-09 18:40:39,937 [Worker-5] DEBUG com.tibco.bw.migration.debug  - /OrderCreate_v2_0/Processes/ParseValidationErrorStackTrace-Start-Input.xsd       file:/c:/Users/Naveen%20Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/ParseValidationErrorStackTrace-Start-Input.xsd
2021-02-09 18:40:39,937 [Worker-5] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => /OrderCreate_v2_0/Processes/ParseValidationErrorStackTrace-Start-Input.xsd   with location   c:/Users/Naveen Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/ParseValidationErrorStackTrace-Start-Input.xsd
2021-02-09 18:40:39,937 [Worker-5] DEBUG com.tibco.bw.migration.debug  - http://xmlns.example.com/1322808539144/LMID       file:/c:/Users/Naveen%20Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/RESTJSONHTTPReceiver-LMID.xsd
2021-02-09 18:40:39,937 [Worker-5] DEBUG com.tibco.bw.migration.debug  - Added Schema to ResourceSet => http://xmlns.example.com/1322808539144/LMID   with location   c:/Users/Naveen Nallakalva/.TIBCO/workspace/OrderCreate_v2_0/OrderCreate_v2_0/Processes/RESTJSONHTTPReceiver-LMID.xsd
